ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-07-11,13.311109284615386,-14.885806315548574,105.6505850053858,13.311109284615386,13.311109284615386,34.02017637070386,34.02017637070386,34.02017637070386,14.93307276648664,14.93307276648664,14.93307276648664,19.087103604217212,19.087103604217212,19.087103604217212,0.0,0.0,0.0,47.33128565531924
2017-07-12,13.41457411153846,-12.835217231045572,105.75685672104446,13.41457411153846,13.41457411153846,29.48128345283346,29.48128345283346,29.48128345283346,12.100603050325322,12.100603050325322,12.100603050325322,17.380680402508133,17.380680402508133,17.380680402508133,0.0,0.0,0.0,42.89585756437192
2017-07-13,13.518038938461538,-22.772564085471252,95.07833785362142,13.518038938461538,13.518038938461538,24.278331036364005,24.278331036364005,24.278331036364005,8.571338419946942,8.571338419946942,8.571338419946942,15.706992616417066,15.706992616417066,15.706992616417066,0.0,0.0,0.0,37.796369974825545
2017-07-14,13.621503765384615,-29.07598834476561,88.18126200749202,13.621503765384615,13.621503765384615,16.90238306671754,16.90238306671754,16.90238306671754,2.8084463681021314,2.8084463681021314,2.8084463681021314,14.093936698615408,14.093936698615408,14.093936698615408,0.0,0.0,0.0,30.523886832102157
2017-07-15,13.724968592307693,-40.40002280617619,75.26934880223591,13.724968592307693,13.724968592307693,1.9446952636502564,1.9446952636502564,1.9446952636502564,-10.622779054691511,-10.622779054691511,-10.622779054691511,12.567474318341768,12.567474318341768,12.567474318341768,0.0,0.0,0.0,15.66966385595795
2017-07-16,13.828433419230768,-77.89555337492672,39.635304855621435,13.828433419230768,13.828433419230768,-34.85167129341757,-34.85167129341757,-34.85167129341757,-46.002677710999535,-46.002677710999535,-46.002677710999535,11.151006417581968,11.151006417581968,11.151006417581968,0.0,0.0,0.0,-21.023237874186798
2017-07-17,13.931898246153846,-15.955005260787141,109.94656493868904,13.931898246153846,13.931898246153846,28.07681617831401,28.07681617831401,28.07681617831401,18.211996160780103,18.211996160780103,18.211996160780103,9.864820017533907,9.864820017533907,9.864820017533907,0.0,0.0,0.0,42.008714424467854
2017-07-18,14.035363073076923,-22.891078236897265,95.16700187247997,14.035363073076923,14.035363073076923,23.658695721777345,23.658695721777345,23.658695721777345,14.933072766510504,14.933072766510504,14.933072766510504,8.725622955266841,8.725622955266841,8.725622955266841,0.0,0.0,0.0,37.69405879485427
2017-07-19,14.138827899999999,-22.407332327486124,96.1531201116892,14.138827899999999,14.138827899999999,19.84678226090869,19.84678226090869,19.84678226090869,12.100603050415142,12.100603050415142,12.100603050415142,7.74617921049355,7.74617921049355,7.74617921049355,0.0,0.0,0.0,33.98561016090869
2017-07-20,14.242292726923077,-26.91280271642728,90.92734337688755,14.242292726923077,14.242292726923077,15.50639302322071,15.50639302322071,15.50639302322071,8.571338419977405,8.571338419977405,8.571338419977405,6.935054603243305,6.935054603243305,6.935054603243305,0.0,0.0,0.0,29.748685750143785
2017-07-21,14.345757553846154,-35.20587436643655,86.17447399271329,14.345757553846154,14.345757553846154,9.104925856137433,9.104925856137433,9.104925856137433,2.8084463680712926,2.8084463680712926,2.8084463680712926,6.296479488066142,6.296479488066142,6.296479488066142,0.0,0.0,0.0,23.450683409983586
2017-07-22,14.44922238076923,-48.29257073198866,67.07467867094437,14.44922238076923,14.44922238076923,-4.792447325069963,-4.792447325069963,-4.792447325069963,-10.6227790547048,-10.6227790547048,-10.6227790547048,5.830331729634837,5.830331729634837,5.830331729634837,0.0,0.0,0.0,9.656775055699267
2017-07-23,14.552687207692307,-89.74587896364238,32.62545486104223,14.552687207692307,14.552687207692307,-40.47043789642174,-40.47043789642174,-40.47043789642174,-46.00267771100171,-46.00267771100171,-46.00267771100171,5.532239814579954,5.532239814579954,5.532239814579954,0.0,0.0,0.0,-25.917750688729434
2017-07-24,14.656152034615385,-23.469247172308542,98.38422680378703,14.656152034615385,14.656152034615385,23.605798694276984,23.605798694276984,23.605798694276984,18.21199616068989,18.21199616068989,18.21199616068989,5.393802533587094,5.393802533587094,5.393802533587094,0.0,0.0,0.0,38.26195072889237
2017-07-25,14.759616861538461,-24.278195452627777,95.26525650578155,14.759616861538461,14.759616861538461,20.335991121080355,20.335991121080355,20.335991121080355,14.933072766453858,14.933072766453858,14.933072766453858,5.4029183546264985,5.4029183546264985,5.4029183546264985,0.0,0.0,0.0,35.095607982618816
2017-07-26,14.863081688461538,-28.82097502872778,92.35242831052892,14.863081688461538,14.863081688461538,17.644817548170977,17.644817548170977,17.644817548170977,12.100603050383288,12.100603050383288,12.100603050383288,5.5442144977876895,5.5442144977876895,5.5442144977876895,0.0,0.0,0.0,32.50789923663251
2017-07-27,14.966546515384614,-29.58860843210134,87.41170327466324,14.966546515384614,14.966546515384614,14.370901323827503,14.370901323827503,14.370901323827503,8.571338419910878,8.571338419910878,8.571338419910878,5.799562903916624,5.799562903916624,5.799562903916624,0.0,0.0,0.0,29.337447839212118
2017-07-28,15.070011342307692,-34.90954002670647,83.71570376771422,15.070011342307692,15.070011342307692,8.95711421210681,8.95711421210681,8.95711421210681,2.808446368124221,2.808446368124221,2.808446368124221,6.148667843982588,6.148667843982588,6.148667843982588,0.0,0.0,0.0,24.027125554414503
2017-07-29,15.173476169230769,-47.84231797128101,67.19566970408063,15.173476169230769,15.173476169230769,-4.053071141019406,-4.053071141019406,-4.053071141019406,-10.622779054647673,-10.622779054647673,-10.622779054647673,6.569707913628266,6.569707913628266,6.569707913628266,0.0,0.0,0.0,11.120405028211362
2017-07-30,15.276940996153845,-82.69898859064591,39.557804337279315,15.276940996153845,15.276940996153845,-38.96266405562931,-38.96266405562931,-38.96266405562931,-46.00267771101649,-46.00267771101649,-46.00267771101649,7.0400136553871855,7.0400136553871855,7.0400136553871855,0.0,0.0,0.0,-23.685723059475464
2017-07-31,15.380405823076924,-18.2879948968321,100.25753469518021,15.380405823076924,15.380405823076924,25.74875725257631,25.74875725257631,25.74875725257631,18.211996160743485,18.211996160743485,18.211996160743485,7.536761091832824,7.536761091832824,7.536761091832824,0.0,0.0,0.0,41.12916307565324
2017-08-01,15.483870649999998,-21.740910624249498,97.53203645840735,15.483870649999998,15.483870649999998,22.970733830240402,22.970733830240402,22.970733830240402,14.93307276646419,14.93307276646419,14.93307276646419,8.037661063776216,8.037661063776216,8.037661063776216,0.0,0.0,0.0,38.4546044802404
2017-08-02,15.587335476923077,-29.0324132428702,94.7822075865282,15.587335476923077,15.587335476923077,20.622227509519885,20.622227509519885,20.622227509519885,12.10060305035144,12.10060305035144,12.10060305035144,8.521624459168443,8.521624459168443,8.521624459168443,0.0,0.0,0.0,36.20956298644296
2017-08-03,15.690800303846153,-27.715178730975676,91.79940626259865,15.690800303846153,15.690800303846153,17.540722604427707,17.540722604427707,17.540722604427707,8.571338420089145,8.571338420089145,8.571338420089145,8.969384184338562,8.969384184338562,8.969384184338562,0.0,0.0,0.0,33.23152290827386
2017-08-04,15.794265130769231,-31.97226864778414,89.11587378818773,15.794265130769231,15.794265130769231,12.172502414639231,12.172502414639231,12.172502414639231,2.8084463680420244,2.8084463680420244,2.8084463680420244,9.364056046597208,9.364056046597208,9.364056046597208,0.0,0.0,0.0,27.966767545408462
2017-08-05,15.897729957692306,-46.49849795319272,67.86091849299677,15.897729957692306,15.897729957692306,-0.9311565068723712,-0.9311565068723712,-0.9311565068723712,-10.62277905471492,-10.62277905471492,-10.62277905471492,9.691622547842549,9.691622547842549,9.691622547842549,0.0,0.0,0.0,14.966573450819935
2017-08-06,16.001194784615386,-84.92850544690052,41.10595523829981,16.001194784615386,16.001194784615386,-36.06135183239528,-36.06135183239528,-36.06135183239528,-46.0026777110052,-46.0026777110052,-46.0026777110052,9.941325878609913,9.941325878609913,9.941325878609913,0.0,0.0,0.0,-20.060157047779896
2017-08-07,16.104659611538462,-14.048920980792198,106.77886470090132,16.104659611538462,16.104659611538462,28.31795524532869,28.31795524532869,28.31795524532869,18.211996160797074,18.211996160797074,18.211996160797074,10.105959084531614,10.105959084531614,10.105959084531614,0.0,0.0,0.0,44.422614856867156
2017-08-08,16.20812443846154,-19.673319538735626,99.19712401952725,16.20812443846154,16.20812443846154,25.115120140600595,25.115120140600595,25.115120140600595,14.93307276640754,14.93307276640754,14.93307276640754,10.18204737419306,10.18204737419306,10.18204737419306,0.0,0.0,0.0,41.323244579062134
2017-08-09,16.311589265384615,-20.97153182270729,98.82536886358112,16.311589265384615,16.311589265384615,22.270517812261787,22.270517812261787,22.270517812261787,12.10060305035025,12.10060305035025,12.10060305035025,10.169914761911535,10.169914761911535,10.169914761911535,0.0,0.0,0.0,38.5821070776464
2017-08-10,16.41505409230769,-21.623990826857728,99.80053671772126,16.41505409230769,16.41505409230769,18.64497301724478,18.64497301724478,18.64497301724478,8.571338420022618,8.571338420022618,8.571338420022618,10.073634597222158,10.073634597222158,10.073634597222158,0.0,0.0,0.0,35.06002710955247
2017-08-11,16.518518919230768,-30.693166596146224,89.38185980999928,16.518518919230768,16.518518919230768,12.709312295528093,12.709312295528093,12.709312295528093,2.808446368094954,2.808446368094954,2.808446368094954,9.90086592743314,9.90086592743314,9.90086592743314,0.0,0.0,0.0,29.22783121475886
2017-08-12,16.621983746153848,-45.645777997123055,78.55087966538267,16.621983746153848,16.621983746153848,-0.9601980825555781,-0.9601980825555781,-0.9601980825555781,-10.622779054728209,-10.622779054728209,-10.622779054728209,9.66258097217263,9.66258097217263,9.66258097217263,0.0,0.0,0.0,15.66178566359827
2017-08-13,16.72544857307692,-74.88385800885746,40.47166142606245,16.72544857307692,16.72544857307692,-36.62998554849937,-36.62998554849937,-36.62998554849937,-46.0026777109939,-46.0026777109939,-46.0026777109939,9.372692162494536,9.372692162494536,9.372692162494536,0.0,0.0,0.0,-19.90453697542245
2017-08-14,16.828913399999998,-15.085411138121419,101.78178703274412,16.828913399999998,16.828913399999998,27.25958628115274,27.25958628115274,27.25958628115274,18.211996160706857,18.211996160706857,18.211996160706857,9.047590120445884,9.047590120445884,9.047590120445884,0.0,0.0,0.0,44.08849968115274
2017-08-15,16.932378226923078,-17.379116436113446,101.82902039543676,16.932378226923078,16.932378226923078,23.638679309216162,23.638679309216162,23.638679309216162,14.933072766498393,14.933072766498393,14.933072766498393,8.70560654271777,8.70560654271777,8.70560654271777,0.0,0.0,0.0,40.571057536139236
2017-08-16,17.035843053846154,-21.44789778269959,95.11865982799013,17.035843053846154,17.035843053846154,20.46702118036253,20.46702118036253,20.46702118036253,12.100603050409402,12.100603050409402,12.100603050409402,8.366418129953129,8.366418129953129,8.366418129953129,0.0,0.0,0.0,37.50286423420869
2017-08-17,17.13930788076923,-25.985680038658735,95.23385890748703,17.13930788076923,17.13930788076923,16.621747828156362,16.621747828156362,16.621747828156362,8.571338420053081,8.571338420053081,8.571338420053081,8.050409408103281,8.050409408103281,8.050409408103281,0.0,0.0,0.0,33.761055708925596
2017-08-18,17.242772707692307,-40.09460786023012,84.52394616498317,17.242772707692307,17.242772707692307,10.586459838932866,10.586459838932866,10.586459838932866,2.808446368147885,2.808446368147885,2.808446368147885,7.77801347078498,7.77801347078498,7.77801347078498,0.0,0.0,0.0,27.82923254662517
2017-08-19,17.346237534615383,-45.487757738717356,74.92067563208174,17.346237534615383,17.346237534615383,-3.053728756579491,-3.053728756579491,-3.053728756579491,-10.622779054795458,-10.622779054795458,-10.622779054795458,7.569050298215967,7.569050298215967,7.569050298215967,0.0,0.0,0.0,14.292508778035891
2017-08-20,17.44970236153846,-81.22205407852556,38.210110015348285,17.44970236153846,17.44970236153846,-38.56059535049511,-38.56059535049511,-38.56059535049511,-46.00267771106169,-46.00267771106169,-46.00267771106169,7.4420823605665705,7.4420823605665705,7.4420823605665705,0.0,0.0,0.0,-21.110892988956653
2017-08-21,17.55316718846154,-16.95769117674918,97.8166343281427,17.55316718846154,17.55316718846154,25.62580285167129,25.62580285167129,25.62580285167129,18.21199616076045,18.21199616076045,18.21199616076045,7.41380669091084,7.41380669091084,7.41380669091084,0.0,0.0,0.0,43.178970040132825
2017-08-22,17.656632015384613,-17.19017354154684,100.0550684842981,17.656632015384613,17.656632015384613,22.431574296589762,22.431574296589762,22.431574296589762,14.933072766441741,14.933072766441741,14.933072766441741,7.498501530148024,7.498501530148024,7.498501530148024,0.0,0.0,0.0,40.088206311974375
2017-08-23,17.76009684230769,-21.587436628350098,96.90279718388622,17.76009684230769,17.76009684230769,19.808147086090557,19.808147086090557,19.808147086090557,12.10060305037755,12.10060305037755,12.10060305037755,7.7075440357130045,7.7075440357130045,7.7075440357130045,0.0,0.0,0.0,37.568243928398246
2017-08-24,17.86356166923077,-30.475765802103854,94.63262912655681,17.86356166923077,17.86356166923077,16.620351873983388,16.620351873983388,16.620351873983388,8.571338419986555,8.571338419986555,8.571338419986555,8.049013453996833,8.049013453996833,8.049013453996833,0.0,0.0,0.0,34.48391354321416
2017-08-25,17.967026496153846,-32.763106572555095,88.1134092425931,17.967026496153846,17.967026496153846,11.335838012506782,11.335838012506782,11.335838012506782,2.808446368065687,2.808446368065687,2.808446368065687,8.527391644441096,8.527391644441096,8.527391644441096,0.0,0.0,0.0,29.302864508660626
2017-08-26,18.070491323076926,-44.85685230566377,77.05919236162894,18.070491323076926,18.070491323076926,-1.4794090703859695,-1.4794090703859695,-1.4794090703859695,-10.62277905468437,-10.62277905468437,-10.62277905468437,9.1433699842984,9.1433699842984,9.1433699842984,0.0,0.0,0.0,16.591082252690956
2017-08-27,18.17395615,-74.49165502890845,44.18341963495526,18.17395615,18.17395615,-36.10890915094347,-36.10890915094347,-36.10890915094347,-46.00267771105039,-46.00267771105039,-46.00267771105039,9.893768560106922,9.893768560106922,9.893768560106922,0.0,0.0,0.0,-17.93495300094347
2017-08-28,18.277420976923075,-13.05343917761139,105.74147131051792,18.277420976923075,18.277420976923075,28.983566416748268,28.983566416748268,28.983566416748268,18.211996160784334,18.211996160784334,18.211996160784334,10.771570255963931,10.771570255963931,10.771570255963931,0.0,0.0,0.0,47.26098739367134
2017-08-29,18.380885803846155,-13.237387025764635,108.27690721424484,18.380885803846155,18.380885803846155,26.699141741681164,26.699141741681164,26.699141741681164,14.93307276638509,14.93307276638509,14.93307276638509,11.766068975296076,11.766068975296076,11.766068975296076,0.0,0.0,0.0,45.080027545527315
2017-08-30,18.48435063076923,-15.985851636366611,105.81742101941195,18.48435063076923,18.48435063076923,24.96373093075325,24.96373093075325,24.96373093075325,12.100603050436703,12.100603050436703,12.100603050436703,12.863127880316549,12.863127880316549,12.863127880316549,0.0,0.0,0.0,43.448081561522486
2017-08-31,18.587815457692304,-24.59153270599822,96.1132808175709,18.587815457692304,18.587815457692304,22.61687871879585,22.61687871879585,22.61687871879585,8.57133841999393,8.57133841999393,8.57133841999393,14.045540298801914,14.045540298801914,14.045540298801914,0.0,0.0,0.0,41.204694176488154
2017-09-01,18.691280284615384,-20.9113236378433,97.05616196879423,18.691280284615384,18.691280284615384,18.101929293622472,18.101929293622472,18.101929293622472,2.808446368118618,2.808446368118618,2.808446368118618,15.293482925503856,15.293482925503856,15.293482925503856,0.0,0.0,0.0,36.79320957823786
2017-09-02,18.79474511153846,-36.16098386382512,85.78793330515238,18.79474511153846,18.79474511153846,5.962269168352418,5.962269168352418,5.962269168352418,-10.622779054751616,-10.622779054751616,-10.622779054751616,16.585048223104035,16.585048223104035,16.585048223104035,0.0,0.0,0.0,24.75701427989088
2017-09-03,18.898209938461537,-69.5076830021053,51.616212858577185,18.898209938461537,18.898209938461537,-28.105837126677084,-28.105837126677084,-28.105837126677084,-46.0026777110391,-46.0026777110391,-46.0026777110391,17.896840584362007,17.896840584362007,17.896840584362007,0.0,0.0,0.0,-9.207627188215547
2017-09-04,19.001674765384617,-4.372866027545817,113.31904156872938,19.001674765384617,19.001674765384617,37.41661508197554,37.41661508197554,37.41661508197554,18.211996160837927,18.211996160837927,18.211996160837927,19.20461892113762,19.20461892113762,19.20461892113762,0.0,0.0,0.0,56.41828984736016
2017-09-05,19.10513959230769,-6.180967140694287,113.43418692184787,19.10513959230769,19.10513959230769,35.41703971897893,35.41703971897893,35.41703971897893,14.93307276647594,14.93307276647594,14.93307276647594,20.483966952502993,20.483966952502993,20.483966952502993,0.0,0.0,0.0,54.52217931128662
2017-09-06,19.208604419230767,-6.880460756102538,111.63482645347031,19.208604419230767,19.208604419230767,33.81157466432608,33.81157466432608,33.81157466432608,12.10060305028417,12.10060305028417,12.10060305028417,21.710971614041913,21.710971614041913,21.710971614041913,0.0,0.0,0.0,53.02017908355685
2017-09-07,19.312069246153847,-10.591892962916763,108.20219362196674,19.312069246153847,19.312069246153847,31.434228148591117,31.434228148591117,31.434228148591117,8.571338420024393,8.571338420024393,8.571338420024393,22.862889728566724,22.862889728566724,22.862889728566724,0.0,0.0,0.0,50.746297394744964
2017-09-08,19.415534073076923,-14.234169768136255,107.18154050373975,19.415534073076923,19.415534073076923,26.727229741333282,26.727229741333282,26.727229741333282,2.808446368087777,2.808446368087777,2.808446368087777,23.918783373245507,23.918783373245507,23.918783373245507,0.0,0.0,0.0,46.1427638144102
2017-09-09,19.518998899999996,-24.587440917402354,95.42061845425545,19.518998899999996,19.518998899999996,14.23732618719175,14.23732618719175,14.23732618719175,-10.622779054818864,-10.622779054818864,-10.622779054818864,24.86010524201061,24.86010524201061,24.86010524201061,0.0,0.0,0.0,33.75632508719175
2017-09-10,19.622463726923076,-60.024570051539385,67.91015469790317,19.622463726923076,19.622463726923076,-20.331461001273773,-20.331461001273773,-20.331461001273773,-46.00267771105388,-46.00267771105388,-46.00267771105388,25.671216709780108,25.671216709780108,25.671216709780108,0.0,0.0,0.0,-0.7089972743506969
2017-09-11,19.725928553846153,3.918388203288273,123.78366019856456,19.725928553846153,19.725928553846153,44.55181937778546,44.55181937778546,44.55181937778546,18.21199616077742,18.21199616077742,18.21199616077742,26.339823217008043,26.339823217008043,26.339823217008043,0.0,0.0,0.0,64.27774793163161
2017-09-12,19.82939338076923,-0.8336916548847013,121.25048486436528,19.82939338076923,19.82939338076923,41.79038672033681,41.79038672033681,41.79038672033681,14.933072766419292,14.933072766419292,14.933072766419292,26.85731395391752,26.85731395391752,26.85731395391752,0.0,0.0,0.0,61.619780101106045
2017-09-13,19.93285820769231,-4.473680167586601,120.47921569413884,19.93285820769231,19.93285820769231,39.319598616639134,39.319598616639134,39.319598616639134,12.100603050343326,12.100603050343326,12.100603050343326,27.218995566295806,27.218995566295806,27.218995566295806,0.0,0.0,0.0,59.252456824331446
2017-09-14,20.036323034615382,-3.809589879966879,116.57226668166987,20.036323034615382,20.036323034615382,35.995551069652166,35.995551069652166,35.995551069652166,8.571338420054857,8.571338420054857,8.571338420054857,27.424212649597305,27.424212649597305,27.424212649597305,0.0,0.0,0.0,56.031874104267544
2017-09-15,20.13978786153846,-10.51139930130977,111.22500629404949,20.13978786153846,20.13978786153846,30.284797426429396,30.284797426429396,30.284797426429396,2.8084463681407064,2.8084463681407064,2.8084463681407064,27.476351058288692,27.476351058288692,27.476351058288692,0.0,0.0,0.0,50.42458528796786
2017-09-16,20.24325268846154,-27.285541904361477,97.31335481407696,20.24325268846154,20.24325268846154,16.759944384163237,16.759944384163237,16.759944384163237,-10.622779054637352,-10.622779054637352,-10.622779054637352,27.38272343880059,27.38272343880059,27.38272343880059,0.0,0.0,0.0,37.00319707262477
2017-09-17,20.346717515384615,-57.12940996201622,59.299442301831164,20.346717515384615,20.346717515384615,-18.84833791095634,-18.84833791095634,-18.84833791095634,-46.00267771105604,-46.00267771105604,-46.00267771105604,27.154339800099702,27.154339800099702,27.154339800099702,0.0,0.0,0.0,1.4983796044282762
2017-09-18,20.450182342307695,4.666544894618839,124.51836697833221,20.450182342307695,20.450182342307695,45.0175654285187,45.0175654285187,45.0175654285187,18.21199616080131,18.21199616080131,18.21199616080131,26.805569267717395,26.805569267717395,26.805569267717395,0.0,0.0,0.0,65.46774777082639
2017-09-19,20.553647169230768,1.949925588462704,119.2366651078844,20.553647169230768,20.553647169230768,41.28677509568706,41.28677509568706,41.28677509568706,14.933072766429628,14.933072766429628,14.933072766429628,26.353702329257434,26.353702329257434,26.353702329257434,0.0,0.0,0.0,61.840422264917834
2017-09-20,20.657111996153844,-4.448383538363315,118.93904477688962,20.657111996153844,20.657111996153844,37.91902883138472,37.91902883138472,37.91902883138472,12.100603050311474,12.100603050311474,12.100603050311474,25.818425781073245,25.818425781073245,25.818425781073245,0.0,0.0,0.0,58.576140827538566
2017-09-21,20.76057682307692,-5.476942231276787,112.37083831780316,20.76057682307692,20.76057682307692,33.79256356315694,33.79256356315694,33.79256356315694,8.57133841996524,8.57133841996524,8.57133841996524,25.2212251431917,25.2212251431917,25.2212251431917,0.0,0.0,0.0,54.55314038623386
2017-09-22,20.86404165,-10.393562242543553,107.9779831113634,20.86404165,20.86404165,27.393177817615662,27.393177817615662,27.393177817615662,2.8084463681422775,2.8084463681422775,2.8084463681422775,24.584731449473384,24.584731449473384,24.584731449473384,0.0,0.0,0.0,48.25721946761566
2017-09-23,20.967506476923077,-25.72710928600579,99.44931292663418,20.967506476923077,20.967506476923077,13.309251925565073,13.309251925565073,13.309251925565073,-10.622779054704596,-10.622779054704596,-10.622779054704596,23.93203098026967,23.93203098026967,23.93203098026967,0.0,0.0,0.0,34.27675840248815
2017-09-24,21.070971303846154,-56.720853279344226,59.778832002496834,21.070971303846154,21.070971303846154,-22.716720072962804,-22.716720072962804,-22.716720072962804,-46.00267771103129,-46.00267771103129,-46.00267771103129,23.28595763806849,23.28595763806849,23.28595763806849,0.0,0.0,0.0,-1.6457487691166506
2017-09-25,21.17443612195491,-0.07339890243416415,121.94907933687189,21.17443612195491,21.17443612195491,40.88038440036848,40.88038440036848,40.88038440036848,18.211996160825187,18.211996160825187,18.211996160825187,22.66838823954329,22.66838823954329,22.66838823954329,0.0,0.0,0.0,62.05482052232338
2017-09-26,21.277900940063653,-5.627021797657792,117.6685047336237,21.277900940063653,21.277900940063653,37.03263375990111,37.03263375990111,37.03263375990111,14.933072766372975,14.933072766372975,14.933072766372975,22.099560993528137,22.099560993528137,22.099560993528137,0.0,0.0,0.0,58.31053469996476
2017-09-27,21.381365758172407,-9.129927180959761,113.17692316625185,21.381365758172407,21.381365758172407,33.69803990383616,33.69803990383616,33.69803990383616,12.100603050401288,12.100603050401288,12.100603050401288,21.59743685343488,21.59743685343488,21.59743685343488,0.0,0.0,0.0,55.07940566200857
2017-09-28,21.484830576281155,-11.106878796461714,107.88171663284596,21.484830576281155,21.484830576281155,29.748460710550493,29.748460710550493,29.748460710550493,8.571338420092694,8.571338420092694,8.571338420092694,21.177122290457795,21.177122290457795,21.177122290457795,0.0,0.0,0.0,51.233291286831644
2017-09-29,21.588295394389906,-18.526254305342384,102.85658079972279,21.588295394389906,21.588295394389906,23.658816731169825,23.658816731169825,23.658816731169825,2.80844636811144,2.80844636811144,2.80844636811144,20.850370363058385,20.850370363058385,20.850370363058385,0.0,0.0,0.0,45.24711212555973
2017-09-30,21.691760212498657,-27.04732020486334,90.31564728228672,21.691760212498657,21.691760212498657,10.002395751053665,10.002395751053665,10.002395751053665,-10.622779054663935,-10.622779054663935,-10.622779054663935,20.6251748057176,20.6251748057176,20.6251748057176,0.0,0.0,0.0,31.694155963552323
2017-10-01,21.795225030607405,-66.14072120438287,52.84540353035618,21.795225030607405,21.795225030607405,-25.49720842409874,-25.49720842409874,-25.49720842409874,-46.00267771101999,-46.00267771101999,-46.00267771101999,20.50546928692125,20.50546928692125,20.50546928692125,0.0,0.0,0.0,-3.7019833934913358
2017-10-02,21.89868984871616,-1.5772537942055964,117.90601334755708,21.89868984871616,21.89868984871616,38.702937226206615,38.702937226206615,38.702937226206615,18.21199616079439,18.21199616079439,18.21199616079439,20.490941065412226,20.490941065412226,20.490941065412226,0.0,0.0,0.0,60.601627074922774
2017-10-03,22.00215466682491,-7.080436944648353,119.10170345711258,22.00215466682491,22.00215466682491,35.51003785435339,35.51003785435339,35.51003785435339,14.933072766477354,14.933072766477354,14.933072766477354,20.576965087876037,20.576965087876037,20.576965087876037,0.0,0.0,0.0,57.51219252117831
2017-10-04,22.10561948493366,-3.099454088490218,119.00459961132968,22.10561948493366,22.10561948493366,32.85526426086121,32.85526426086121,32.85526426086121,12.10060305046044,12.10060305046044,12.10060305046044,20.754661210400773,20.754661210400773,20.754661210400773,0.0,0.0,0.0,54.960883745794874
2017-10-05,22.20908430304241,-8.69535515947664,113.82688716220844,22.20908430304241,22.20908430304241,29.582412205318864,29.582412205318864,29.582412205318864,8.57133842002617,8.57133842002617,8.57133842002617,21.011073785292695,21.011073785292695,21.011073785292695,0.0,0.0,0.0,51.79149650836128
2017-10-06,22.312549121151157,-19.221778084190934,102.45946704721153,22.312549121151157,22.312549121151157,24.137915799429894,24.137915799429894,24.137915799429894,2.8084463680806,2.8084463680806,2.8084463680806,21.329469431349292,21.329469431349292,21.329469431349292,0.0,0.0,0.0,46.450464920581055
2017-10-07,22.416013939259912,-29.151090543355785,94.50292785632494,22.416013939259912,22.416013939259912,11.066966441347049,11.066966441347049,11.066966441347049,-10.62277905466076,-10.62277905466076,-10.62277905466076,21.68974549600781,21.68974549600781,21.68974549600781,0.0,0.0,0.0,33.48298038060696
2017-10-08,22.519478757368663,-57.90588644713281,59.681685127426796,22.519478757368663,22.519478757368663,-23.9337390960952,-23.9337390960952,-23.9337390960952,-46.00267771103478,-46.00267771103478,-46.00267771103478,22.068938614939583,22.068938614939583,22.068938614939583,0.0,0.0,0.0,-1.4142603387265353
2017-10-09,22.62294357547741,2.1676452341661667,126.55253639182874,22.62294357547741,22.62294357547741,40.6538161267564,40.6538161267564,40.6538161267564,18.211996160788562,18.211996160788562,18.211996160788562,22.44181996596784,22.44181996596784,22.44181996596784,0.0,0.0,0.0,63.27675970223382
2017-10-10,22.726408393586162,4.376267606449927,119.94625098414811,22.726408393586162,22.726408393586162,37.71463414456606,37.71463414456606,37.71463414456606,14.933072766487694,14.933072766487694,14.933072766487694,22.78156137807837,22.78156137807837,22.78156137807837,0.0,0.0,0.0,60.441042538152224
2017-10-11,22.82987321169491,2.1047913372572884,121.52375263205356,22.82987321169491,22.82987321169491,35.161057511151455,35.161057511151455,35.161057511151455,12.100603050337583,12.100603050337583,12.100603050337583,23.060454460813876,23.060454460813876,23.060454460813876,0.0,0.0,0.0,57.990930722846365
2017-10-12,22.933338029803664,-4.908845357441816,114.48487357618552,22.933338029803664,22.933338029803664,31.822001839800286,31.822001839800286,31.822001839800286,8.571338420056632,8.571338420056632,8.571338420056632,23.250663419743653,23.250663419743653,23.250663419743653,0.0,0.0,0.0,54.75533986960395
2017-10-13,23.036802847912412,-17.75820027746981,111.13731467239846,23.036802847912412,23.036802847912412,26.133437629394404,26.133437629394404,26.133437629394404,2.8084463681659413,2.8084463681659413,2.8084463681659413,23.324991261228462,23.324991261228462,23.324991261228462,0.0,0.0,0.0,49.17024047730682
2017-10-14,23.140267666021163,-24.577253534602743,92.86981852459172,23.140267666021163,23.140267666021163,12.6348596354257,12.6348596354257,12.6348596354257,-10.622779054674051,-10.622779054674051,-10.622779054674051,23.25763869009975,23.25763869009975,23.25763869009975,0.0,0.0,0.0,35.775127301446865
2017-10-15,23.243732484129918,-58.40686959507256,61.81683621101193,23.243732484129918,23.243732484129918,-22.97774253379665,-22.97774253379665,-22.97774253379665,-46.00267771101003,-46.00267771101003,-46.00267771101003,23.024935177213383,23.024935177213383,23.024935177213383,0.0,0.0,0.0,0.26598995033326744
